2026-04-08T23:27:54 UTC | INFO     | risk_adjusted_momentum | NEM RAM raw=2.84 score=0.64
2026-04-08T23:27:54 UTC | INFO     | multi_timeframe_momentum | NEM MTF 1m=1.0174439558150032 3m=8.41494007975551 6m=34.146633448256836 score=0.74
2026-04-08T23:27:55 UTC | INFO     | trend_stability | NEM trend stability: dev=0.0844 score=0.16
2026-04-08T23:27:55 UTC | INFO     | drawdown_risk | NEM drawdown=10.3% score=0.74
2026-04-08T23:27:55 UTC | INFO     | risk_model | Risk score: raw=7.3 penalty=0 mult=1.0 final=7.3
2026-04-08T23:27:55 UTC | INFO     | opportunity_model | Opp score: b1=62.3 b2=61.9 b3=47.4 raw=59.2 x1.0 x1.15 = 68.1
2026-04-08T23:27:55 UTC | INFO     | signal_agreement | Signal agreement: m=0.64 s=0.67 e=0.50 v=0.22 -> 0.046
2026-04-08T23:27:55 UTC | INFO     | opportunity_model | Composite confidence: 65.9 (Moderate confidence)
2026-04-08T23:27:55 UTC | INFO     | main | DEBUG confidence NEM: conf=65.9 min=35 risk=7.3 opp=68.1
2026-04-08T23:27:56 UTC | INFO     | financial_parser | FCX: financials fetched OK (price=65.1)
2026-04-08T23:27:56 UTC | INFO     | main | DEBUG filter FCX: ok=True reason=
2026-04-08T23:27:56 UTC | INFO     | volume_confirmation | FCX volume ratio=0.86 score=0.29 label=normal trading activity
2026-04-08T23:27:56 UTC | INFO     | risk_adjusted_momentum | FCX RAM raw=5.34 score=0.77
2026-04-08T23:27:56 UTC | INFO     | multi_timeframe_momentum | FCX MTF 1m=7.621088886984379 3m=16.228327278970816 6m=62.44118665554127 score=0.97
2026-04-08T23:27:56 UTC | INFO     | trend_stability | FCX trend stability: dev=0.0544 score=0.46
2026-04-08T23:27:57 UTC | INFO     | drawdown_risk | FCX drawdown=5.4% score=0.86
2026-04-08T23:27:57 UTC | INFO     | risk_model | Risk score: raw=21.0 penalty=0 mult=1.0 final=21.0
2026-04-08T23:27:57 UTC | INFO     | opportunity_model | Opp score: b1=23.3 b2=70.7 b3=50.2 raw=47.7 x1.0 x1.15 = 54.8
